,HeadLine,Sentiment,Date,URL
166,Canadian Apartment Properties Real Estate Investment Trust 2022 Q1 - Results - Earnings Call Presentation,0,2022-05-17T08:27:24-04:00,https://seekingalpha.com/article/4512445-canadian-apartment-properties-real-estate-investment-trust-2022-q1-results-earnings-call
167,Are FAANG Stocks Worth Investing In Now? Not Until Forecasted Earnings Growth Accelerates,-1,2022-05-17T08:15:00-04:00,https://seekingalpha.com/article/4512186-are-faang-stocks-worth-investing-in
168,We Survived The Friday The 13th Volatility,-1,2022-05-17T07:50:00-04:00,https://seekingalpha.com/article/4512429-we-survived-friday-13th-volatility
169,The Shift To E-Commerce Could Boost The Digital Advertising Market From Approximately $180 Billion To $410 Billion By 2026,-1,2022-05-17T07:00:00-04:00,https://seekingalpha.com/article/4512417-ecommerce-shift-could-boost-digital-advertising-market
170,Safehold: Enormous Upside Despite The Carnage,1,2022-05-17T06:30:00-04:00,https://seekingalpha.com/article/4512354-safehold-enormous-upside-despite-the-carnage
171,Stock Market Headed Between Scylla And Charybdis,0,2022-05-17T05:45:00-04:00,https://seekingalpha.com/article/4512402-stock-market-scylla-charybdis
172,Could China Push The World Into Recession?,-1,2022-05-17T05:05:00-04:00,https://seekingalpha.com/article/4512396-china-world-recession
173,Weekly Market Pulse: TANSTAAFL,-1,2022-05-17T04:30:00-04:00,https://seekingalpha.com/article/4512388-weekly-market-pulse-tanstaafl
174,A Toxic Cocktail For Italian Bonds,-1,2022-05-17T03:51:00-04:00,https://think.ing.com/articles/a-toxic-cocktail-for-italian-bonds/
175,The Inflation Measures That Business Leaders Should Follow,0,2022-05-17T02:35:00-04:00,https://seekingalpha.com/article/4512374-inflation-measures-business-leaders
176,Saga Partners: Redfin: Business And Competitive Advantage Have Never Been Stronger,1,2022-05-16T22:47:00-04:00,https://seekingalpha.com/article/4512312-redfin-business-and-competitive-advantage-have-never-been-stronger
177,Commodity Caution,-1,2022-05-16T22:22:00-04:00,https://seekingalpha.com/article/4512301-commodity-caution-bullish-to-bearish-on-commodities
178,Bitcoin Is Marked Down As Crypto Winter Wipes Out Billions In Market Value,-1,2022-05-16T19:09:23-04:00,https://seekingalpha.com/article/4512246-bitcoin-marked-down-crypto-winter-wipes-out-billions-market-value
179,Q1 GDP Drop Was A Freak Event That'll Get Unwound In Q2,0,2022-05-16T18:27:00-04:00,https://seekingalpha.com/article/4512235-q1-gdp-drop-freak-event-get-unwound-in-q2
180,Why Has Bitcoin Been Crashing And What's The Outlook?,0,2022-05-16T18:17:42-04:00,https://seekingalpha.com/article/4512233-why-has-bitcoin-been-crashing-whats-the-outlook
181,Extra Space Storage: A Good Buy On Weakness,0,2022-05-16T18:15:38-04:00,https://seekingalpha.com/article/4512232-extra-space-storage-a-good-buy-on-weakness
182,Are We There Yet?,-1,2022-05-16T16:29:00-04:00,https://seekingalpha.com/article/4512202-are-we-there-yet
183,Empire State Manufacturing Survey: Activity Declines In May,-1,2022-05-16T15:33:00-04:00,https://www.advisorperspectives.com/dshort/commentaries/2022/05/16/empire-state-mfg-survey-activity-declines-in-may
184,Why We Still Prefer Stocks Over Bonds,-1,2022-05-16T15:10:00-04:00,https://www.blackrock.com/corporate/literature/market-commentary/weekly-investment-commentary-en-us-20220516-why-we-still-prefer-stocks-over-bonds.pdf
185,S&P500: Buy Stocks On This Potentially Massively Bullish Catalyst,-1,2022-05-16T14:59:21-04:00,https://seekingalpha.com/article/4512157-s-and-p500-buy-stocks-on-this-potentially-massively-bullish-catalyst
186,So What Lunatic Thought That Algorithmizing A Doom Loop Was A Good Idea?,-1,2022-05-16T13:49:00-04:00,https://seekingalpha.com/article/4512099-algorithmizing-doom-loop-good-idea
187,Global Self Storage: Great Big Name For A Tiny Company,0,2022-05-16T13:46:40-04:00,https://seekingalpha.com/article/4512098-global-self-storage-big-name-tiny-company
188,Wheat Poised For A Price Breakout,-1,2022-05-16T13:45:10-04:00,https://seekingalpha.com/article/4512097-wheat-poised-for-a-price-breakout
189,The VIX May Soon Spike Providing Stocks A Short-Term Bottom,-1,2022-05-16T13:39:14-04:00,https://seekingalpha.com/article/4512087-vix-may-spike-stocks-short-term-bottom
190,Tricon Residential Inc. 2022 Q1 - Results - Earnings Call Presentation,0,2022-05-16T13:37:21-04:00,https://seekingalpha.com/article/4512141-tricon-residential-inc-2022-q1-results-earnings-call-presentation
191,Empire Fed Goes From One End To The Other,-1,2022-05-16T13:15:00-04:00,https://seekingalpha.com/article/4512104-empire-fed-one-end-to-other
192,How Buffett Outperforms During Volatile Periods,1,2022-05-16T12:58:41-04:00,https://seekingalpha.com/article/4512073-how-buffett-outperforms-during-volatile-periods
193,"Style-Box Analysis Update: No Surprise, Value Continues To Outperform",1,2022-05-16T12:57:00-04:00,https://seekingalpha.com/article/4512061-style-box-analysis-update-no-surprise-value-continues-to-outperform
194,Coinbase Post-Earnings: The EPS Reductions Are Grim; Forward Free-Cash Estimates Are Lower,-1,2022-05-16T12:40:25-04:00,https://seekingalpha.com/article/4512057-coinbase-post-earnings-eps-reductions-grim-fcf-estimates-lower
195,"Inconclusive, But Trending Lower - Weekly Blog # 733",-1,2022-05-16T11:48:00-04:00,https://seekingalpha.com/article/4512053-inconclusive-trending-lower-weekly-blog-733
196,Reilly's Rules For Turbulent Markets,-1,2022-05-16T10:55:00-04:00,https://seekingalpha.com/article/4512030-reillys-rules-turbulent-markets
197,"Sotherly Hotels: Outlook Uncertain, Binary Payoff Almost Guaranteed",-1,2022-05-16T10:49:59-04:00,https://seekingalpha.com/article/4512012-sotherly-hotels-outlook-uncertain-binary-payoff
198,The Pain Trade,-1,2022-05-16T10:20:00-04:00,https://seekingalpha.com/article/4512015-pain-trade
199,Gladstone Commercial: Buy This 7.8% Yielding Trust,1,2022-05-16T09:58:26-04:00,https://seekingalpha.com/article/4512000-gladstone-commercial-buy-this-7-8-percent-yielding-trust
200,Americold Realty Trust: On A Cold Streak In Cold Storage,-1,2022-05-16T09:00:00-04:00,https://seekingalpha.com/article/4511272-americold-realty-trust-on-a-cold-streak-in-cold-storage
201,The Necessity Retail REIT Preferred Shares Offer A Safely Covered 7.8% Yield,0,2022-05-16T09:00:00-04:00,https://seekingalpha.com/article/4511923-the-necessity-retail-reit-preferred-shares-offer-a-safely-covered-7-8-percent-yield
202,Diversified Healthcare Trust: A Must Avoid REIT,-1,2022-05-16T07:35:59-04:00,https://seekingalpha.com/article/4511976-diversified-healthcare-trust-must-avoid-reit
203,Rallying From S&P's 3800 Support Level Reveals The Bear Is Going On Summer Holiday - What's Next,-1,2022-05-16T00:00:31-04:00,https://seekingalpha.com/article/4511905-rallying-s-p-3800-support-level-bear-summer-holiday
204,Healthcare Realty Trust Incorporated 2022 Q1 - Results - Earnings Call Presentation,0,2022-05-15T22:25:11-04:00,https://seekingalpha.com/article/4511894-healthcare-realty-trust-incorporated-2022-q1-results-earnings-call-presentation
205,National Storage Affiliates Trust 2022 Q1 - Results - Earnings Call Presentation,0,2022-05-15T22:05:34-04:00,https://seekingalpha.com/article/4511883-national-storage-affiliates-trust-2022-q1-results-earnings-call-presentation
206,Macro And Prices: Sentiment Swings Between Inflation And Recession,0,2022-05-15T12:52:00-04:00,https://seekingalpha.com/article/4511801-macro-and-prices-sentiment-swings-between-inflation-and-recession
207,"U.S. And Global Stocks, Bonds, USD, Precious Metals And Commodities",-1,2022-05-15T12:03:51-04:00,https://seekingalpha.com/article/4511795-us-and-global-stocks-bonds-usd-precious-metals-and-commodities
208,The Stock Market: The New Policy Focus Of The Federal Reserve,-1,2022-05-15T09:46:24-04:00,https://seekingalpha.com/article/4511782-stock-market-new-policy-focus-federal-reserve
209,Buy The Dip: Interest Rates Are Likely Near Their Peak,-1,2022-05-15T09:00:00-04:00,https://seekingalpha.com/article/4510705-buy-the-dip-interest-rates-are-likely-near-their-peak
210,Compass: This Real Estate Titan Is Too Good Of A Steal To Pass On,-1,2022-05-15T03:50:05-04:00,https://seekingalpha.com/article/4511728-compass-real-estate-titan-good-steal-pass
211,Klepierre: A Strong European REIT With A ~7.9% Dividend,1,2022-05-15T02:11:25-04:00,https://seekingalpha.com/article/4511709-klepierre-strong-european-reit-attractive-dividend
212,Icade: Align Yourself With French Governmental Real Estate,0,2022-05-15T02:01:49-04:00,https://seekingalpha.com/article/4511707-icade-align-with-french-governmental-real-estate
213,Weekly S&P 500 ChartStorm - 15 May 2022,-1,2022-05-15T00:55:25-04:00,https://seekingalpha.com/article/4511703-weekly-s-and-p-500-chartstorm-15-may-2022
214,Strong Dollar Grounds Gold Despite Soaring Inflation,-1,2022-05-14T23:12:00-04:00,https://www.vaneck.com/us/en/blogs/gold-investing/joe-foster-strong-dollar-grounds-gold-despite-soaring-inflation/
215,The Russia-Ukraine Crisis And The Shifting Environment For Global Upstream Investment,1,2022-05-14T22:08:00-04:00,https://seekingalpha.com/article/4511684-russia-ukraine-crisis-and-shifting-environment-for-global-upstream-investment
216,The Most Difficult Thing In Economics... Is To Explain Rising Prices,-1,2022-05-14T14:58:00-04:00,https://seekingalpha.com/article/4511612-the-most-difficult-thing-in-economicsis-to-explain-rising-prices
217,MLP Monthly Report: May 2022,1,2022-05-14T13:54:00-04:00,https://seekingalpha.com/article/4511595-mlp-monthly-report-may-2022
218,Is The U.S. Economy Heading Into A Recession?,-1,2022-05-14T13:19:00-04:00,https://seekingalpha.com/article/4511592-is-the-us-economy-heading-into-a-recession
219,"The Yield Curve Predicts Recession - Sometimes, But Not Today",-1,2022-05-14T12:26:00-04:00,https://seekingalpha.com/article/4511583-the-yield-curve-predicts-recessionsometimes-but-not-today
220,The End Of Globalization And Easy Money - How You Should Invest,-1,2022-05-14T11:48:47-04:00,https://seekingalpha.com/article/4511576-the-end-of-globalization-and-easy-money-how-you-should-invest
221,Weekly Commentary: The Acceleration Phase,-1,2022-05-14T10:52:00-04:00,https://seekingalpha.com/article/4511572-weekly-commentary-the-acceleration-phase
222,Raining Vows Of Easing Amid Resolute Covid Controls,1,2022-05-14T10:35:00-04:00,https://seekingalpha.com/article/4511571-raining-vows-of-easing-amid-resolute-covid-controls
223,Munis Offer Opportunity Ahead Of Seasonal Strength - May Update,1,2022-05-14T08:36:00-04:00,https://www.blackrock.com/us/individual/literature/product-commentary/municipal-market-update-en-us.pdf
224,"Weekly Indicators: Interest Spreads Widen, But Long Leading Forecast Still Negative",0,2022-05-14T07:00:00-04:00,https://seekingalpha.com/article/4511458-weekly-indicators-interest-spreads-widen-but-long-leading-forecast-still-negative
225,Global PMI - Special Russia-Ukraine War Report,-1,2022-05-14T06:52:00-04:00,https://seekingalpha.com/article/4511541-global-pmi-special-russia-ukraine-war-report
226,Inside The Tech Rout: Why Some Stocks Are Faring Better Than Others,1,2022-05-14T04:25:00-04:00,https://seekingalpha.com/article/4511536-inside-the-tech-rout-why-some-stocks-are-faring-better-than-others
227,What's Driving The Volatility In Markets?,-1,2022-05-14T03:55:00-04:00,https://seekingalpha.com/article/4511531-whats-driving-the-volatility-in-markets
228,Inflation Fears Send Consumer Sentiment Sharply Lower In Early May,-1,2022-05-14T01:05:00-04:00,https://seekingalpha.com/article/4511502-inflation-fears-send-consumer-sentiment-sharply-lower-in-early-may
229,Managing Expectations As The S&P 500 Tumbles,-1,2022-05-14T00:35:00-04:00,https://seekingalpha.com/article/4511500-managing-expectations-as-the-s-and-p-500-tumbles
230,Inflation Attuned Market Timing,1,2022-05-14T00:27:10-04:00,https://seekingalpha.com/article/4511495-inflation-attuned-market-timing
231,Week Ahead - Wall Street Whipsawed,-1,2022-05-14T00:00:00-04:00,https://seekingalpha.com/article/4511497-week-ahead-wall-street-whipsawed
