,HeadLine,Sentiment,Date,URL
159,The Global Economy Disrupted: Higher Inflation And Slower Growth In The 2022 Outlook,0,2022-01-25T15:13:00-05:00,https://seekingalpha.com/article/4481554-global-economy-disrupted-higher-inflation-slower-growth-in-2022-outlook
160,"Stagflation Looming, Holding Gold 'More Important Than Ever'",0,2022-01-25T15:08:47-05:00,https://seekingalpha.com/article/4481550-stagflation-looming-holding-gold-more-important-than-ever
161,Natural Gas Fundamentals Remain Tight But Weather Models Are Trending Bearish,-1,2022-01-25T15:01:58-05:00,https://seekingalpha.com/article/4481545-natural-gas-fundamentals-remain-tight-but-weather-models-are-trending-bearish
162,Cybersecurity Has Never Been This Important... But 2022 Returns May Be Challenged,0,2022-01-25T15:01:00-05:00,https://seekingalpha.com/article/4481546-cybersecurity-never-been-this-important-2022-returns-challenged
163,"Energy Stocks Trash Tech To Start The Year, But A Bit Of Caution Needed Near Term",1,2022-01-25T14:58:54-05:00,https://seekingalpha.com/article/4481543-energy-stocks-trash-tech-to-start-the-year-but-a-bit-of-caution-needed-near-term
164,Bubble Trouble: Europe's House Price Boom Back In The Spotlight,1,2022-01-25T14:51:00-05:00,https://seekingalpha.com/article/4481541-europe-house-price-boom-back-in-spotlight
165,There Is Blood In The Streets - Buy The Dip!,-1,2022-01-25T14:43:28-05:00,https://seekingalpha.com/article/4481533-market-panic-selling-buy-dip
166,"Equity LifeStyle Properties, Inc. 2021 Q4 - Results - Earnings Call Presentation",0,2022-01-25T14:18:54-05:00,https://seekingalpha.com/article/4481523-equity-lifestyle-properties-inc-2021-q4-results-earnings-call-presentation
167,"Bear Markets, Liquidity And How Low Stocks Can Go",-1,2022-01-25T14:13:16-05:00,https://seekingalpha.com/article/4481540-bear-market-liquidity-stocks-low
168,Be Greedy When Fear Abounds,-1,2022-01-25T14:09:41-05:00,https://seekingalpha.com/article/4481521-market-correction-greedy-fear-abounds
169,A New Commodities Supercyle Could Last For Years,-1,2022-01-25T13:55:00-05:00,https://seekingalpha.com/article/4481537-new-commodities-supercyle-could-last-years
170,Coinbase Stock Forecast: What's The Impact Of A Shift To NFTs?,1,2022-01-25T13:33:13-05:00,https://seekingalpha.com/article/4481507-coinbase-stock-forecast-shift-nfts
171,Buy The Drop: The Stock Market May Have Bottomed,-1,2022-01-25T13:28:44-05:00,https://seekingalpha.com/article/4481501-buy-drop-stock-market-may-have-bottomed
172,Don't Buy In Yet!,-1,2022-01-25T13:12:20-05:00,https://seekingalpha.com/article/4481491-dont-buy-in-yet
173,6 Reasons Why Cardano Will Outperform In 2022,-1,2022-01-25T13:11:04-05:00,https://seekingalpha.com/article/4481489-6-reasons-why-cardano-will-outperform-in-2022
174,Why Bear Markets Are Tough,-1,2022-01-25T13:10:00-05:00,https://seekingalpha.com/article/4481511-bear-markets-tough
175,Consumer Confidence Softened In January,-1,2022-01-25T13:10:00-05:00,https://seekingalpha.com/article/4481520-consumer-confidence-softened-january-2022
176,Real Bottoms Deflate Valuations And Hubris,-1,2022-01-25T12:40:00-05:00,https://seekingalpha.com/article/4481476-real-bottoms-deflate-valuations-hubris
177,Staying Patient During This Year's Rocky Start,-1,2022-01-25T12:40:00-05:00,https://seekingalpha.com/article/4481502-staying-patient-rocky-start
178,Another View Of The Bottom Dropping Out Of The S&P 500,-1,2022-01-25T12:15:00-05:00,https://seekingalpha.com/article/4481488-another-view-bottom-dropping-out-of-sp500
179,Grantham: We're In An Epic Bubble,-1,2022-01-25T12:09:00-05:00,https://seekingalpha.com/article/4481469-grantham-epic-bubble
180,Bitcoin Macro Update: Bearish Until October,0,2022-01-25T11:37:53-05:00,https://seekingalpha.com/article/4481461-bitcoin-macro-update-bearish-until-october
181,"Inflation At 7%, The 10-Year Treasuries Under 2%, Something's Got To Give",-1,2022-01-25T11:21:03-05:00,https://seekingalpha.com/article/4481457-inflation-at-7-percent-the-10-year-treasuries-under-2-percent-somethings-got-to-give
182,What's Behind January's Market Swoon?,-1,2022-01-25T11:19:00-05:00,https://seekingalpha.com/article/4481456-what-is-behind-january-market-swoon
183,The Great Skills Mismatch And The Great Global Economic Shift Happening Perhaps This Decade,-1,2022-01-25T10:52:00-05:00,https://seekingalpha.com/article/4481447-great-skills-mismatch-and-great-global-economic-shift
184,Bank Of Canada Set For Lift-Off,1,2022-01-25T10:40:00-05:00,https://think.ing.com/articles/bank-of-canada-set-for-lift-off/
185,Nickel's Price Drop Suggests Caution Ahead,-1,2022-01-25T10:25:00-05:00,http://think.ing.com/articles/nickel-flags-signals-for-caution/
186,How Asia Has Managed To Keep Rates Low In The Face Of Rising Inflation,0,2022-01-25T10:05:00-05:00,https://think.ing.com/articles/how-asia-has-managed-to-keep-rates-low-in-face-of-rising-inflation/
187,China Sector Report: Q4 2021,0,2022-01-25T09:04:00-05:00,https://seekingalpha.com/article/4481422-china-sector-report-q4-2021
188,Getty Realty: The Picture Has Gotten More Favorable,1,2022-01-25T08:42:49-05:00,https://seekingalpha.com/article/4481416-getty-realty-picture-gotten-more-favorable
189,Long Week,0,2022-01-25T08:35:00-05:00,https://seekingalpha.com/article/4481427-long-week
190,Sentiment Speaks: Is Everyone Going To Be Right About This Bear Market?,-1,2022-01-25T08:00:00-05:00,https://seekingalpha.com/article/4481297-is-everyone-going-to-be-right-about-this-bear-market
191,Investors Fear Market Meltdown,0,2022-01-25T07:49:00-05:00,https://seekingalpha.com/article/4481403-investors-fear-market-meltdown
192,"U.S. Economic Growth At 18-Month Low; Omicron Exacerbates Supply Delays, Labour Shortages",-1,2022-01-25T06:44:00-05:00,https://seekingalpha.com/article/4481395-us-economic-growth-18-month-low-omicron-exacerbates-supply-delays-labour-shortages
193,Lock In The 6.4% Dividend Yield Of LTC Properties Before It Is Too Late,0,2022-01-25T05:59:14-05:00,https://seekingalpha.com/article/4481386-lock-in-6_4-percent-dividend-yield-of-ltc-properties-is-too-late
194,A Bear Flag In Treasuries: A Good Setup And A Clean Trade,-1,2022-01-25T05:35:00-05:00,https://seekingalpha.com/article/4481383-bear-flag-treasuries-good-setup-clean-trade
195,Capitulation Or Collapse In S&P 500?,-1,2022-01-25T05:05:00-05:00,https://seekingalpha.com/article/4481385-capitulation-collapse-sp500-spx
196,Federal Reserve Policy Is Lagging,-1,2022-01-25T04:47:03-05:00,https://seekingalpha.com/article/4481376-federal-reserve-policy-is-lagging
197,"The Good, The Bad And The Ugly In Inflation News",-1,2022-01-25T03:35:00-05:00,https://seekingalpha.com/article/4481369-the-good-the-bad-and-the-ugly-in-inflation-news
198,"Inflation Is Concern #1 For Business, Consumers, And The Biden Administration",-1,2022-01-25T02:45:00-05:00,https://seekingalpha.com/article/4481362-inflation-concern-business-consumers-biden-administration
199,U.K. Flash PMI Signals Economic Resilience Amid Omicron Wave,0,2022-01-25T02:35:00-05:00,https://seekingalpha.com/article/4481360-uk-flash-pmi-signals-economic-resilience-amid-omicron-wave
200,Being A Bear Is More Complicated Than It Looks,0,2022-01-25T02:17:40-05:00,https://seekingalpha.com/article/4481352-being-a-bear-is-more-complicated-than-it-looks
201,The Carnage Under The Surface Of The Stock Market,-1,2022-01-25T01:51:17-05:00,https://seekingalpha.com/article/4481346-stock-market-carnage-bubble-burst-economy-strong
202,GBTC: My Thoughts On The Recent Sell-Off In The Grayscale Bitcoin Trust,0,2022-01-25T01:44:51-05:00,https://seekingalpha.com/article/4481342-gbtc-grayscale-bitcoin-trust-recent-sell-off-discount-nav
203,The Great Global Portfolio Rebalancing,0,2022-01-25T01:25:00-05:00,https://seekingalpha.com/article/4481351-the-great-global-portfolio-rebalancing
204,Rate Hikes: The Fed Won't Hike Nearly As Much As Expected,1,2022-01-25T00:25:00-05:00,https://seekingalpha.com/article/4481337-rate-hikes-the-fed-wont-hike-nearly-as-much-as-expected
205,Trimming Our Treasury Underweight,-1,2022-01-24T23:58:00-05:00,https://www.blackrock.com/corporate/literature/market-commentary/weekly-investment-commentary-en-us-20220124-trimming-our-treasury-underweight.pdf
206,"Bitcoin: Halving Cycle Resumes, Backed By Fundamental Catalysts",1,2022-01-24T20:35:41-05:00,https://seekingalpha.com/article/4481314-bitcoin-halving-cycle-resumes-backed-fundamental-catalysts
207,A Reversal Could Be In The Works (Technically Speaking For 1/24),-1,2022-01-24T19:44:29-05:00,https://seekingalpha.com/article/4481310-a-reversal-could-be-in-the-works-technically-speaking-for-124
208,Crypto Crash 2022: Where Is The Bottom For Bitcoin?,0,2022-01-24T16:49:44-05:00,https://seekingalpha.com/article/4481300-crypto-crash-2022-where-is-bitcoin-bottom
209,Surviving A Crash: A Dog's Tale,-1,2022-01-24T16:17:16-05:00,https://seekingalpha.com/article/4481295-surviving-market-crash-long-term-investor
210,RLJ Lodging Trust (RLJ) Portfolio Update (Slideshow),0,2022-01-24T15:02:16-05:00,https://seekingalpha.com/article/4481284-rlj-lodging-trust-rlj-portfolio-update-slideshow
211,Positivity Comes With Volatility For Municipals In 2022,1,2022-01-24T13:15:00-05:00,https://www.blackrock.com/us/individual/literature/market-commentary/municipal-market-annual-outlook.pdf
212,The CFTC Needs To Embrace Technology And Improve COT Data,0,2022-01-24T13:08:00-05:00,https://seekingalpha.com/article/4481236-the-cftc-needs-to-embrace-technology-and-improve-cot-data
213,Markets Tumble To Correction Territory: Where To Next?,-1,2022-01-24T12:55:00-05:00,https://seekingalpha.com/article/4481250-markets-tumble-correction-territory
214,The Week Ahead - Buying The Dip,0,2022-01-24T12:29:27-05:00,https://seekingalpha.com/article/4481226-week-ahead-stock-market-buying-dip
215,Weekly Market Pulse: Fear Makes A Comeback,-1,2022-01-24T12:20:00-05:00,https://seekingalpha.com/article/4481235-weekly-market-pulse-fear-makes-comeback
216,Japan And Australia Enter Third Economic Downturns As Omicron Wave Hits,-1,2022-01-24T11:01:00-05:00,https://seekingalpha.com/article/4481188-japan-australia-enter-third-economic-downturns-omicron-wave-hits
217,Solving For A Year Of Inflections,0,2022-01-24T10:23:00-05:00,https://seekingalpha.com/article/4481177-solving-for-year-of-inflections
218,Growth And Innovation: The Bloom Is Off The Rose,-1,2022-01-24T10:15:00-05:00,https://seekingalpha.com/article/4481185-growth-innovation
219,Eurozone Growth Slows As Flash PMI Slides To 52.4,0,2022-01-24T09:49:00-05:00,https://seekingalpha.com/article/4481173-eurozone-growth-slows-flash-pmi-slides
220,CTO Realty Growth: This Old Dog Has Learned Some New Tricks,1,2022-01-24T09:30:00-05:00,https://seekingalpha.com/article/4481131-cto-realty-growth-stock-attractive-reit-transformation
221,Cedar Realty Trust: Recent Upside Driven By Speculation,0,2022-01-24T08:55:41-05:00,https://seekingalpha.com/article/4481161-cedar-realty-trust-reit-recent-upside-speculation
222,Stock Slide Continues,-1,2022-01-24T08:48:00-05:00,https://seekingalpha.com/article/4481158-stock-slide-continues
223,"Muni Market Outlook - Don't Panic, Value Starting To Emerge",-1,2022-01-24T08:35:33-05:00,https://seekingalpha.com/article/4481157-muni-market-outlook-value-emerging-dont-panic
224,Weak Consumer Sentiment A Headwind For Fed Rate Hikes?,-1,2022-01-24T08:24:00-05:00,https://seekingalpha.com/article/4481154-weak-consumer-sentiment-headwind-fed-rate-hikes
225,Crashing Without A Net,-1,2022-01-24T07:00:00-05:00,https://seekingalpha.com/article/4481138-crashing-without-a-net
226,"OPEC Update, January 22, 2022",-1,2022-01-24T06:28:38-05:00,https://seekingalpha.com/article/4481135-opec-update-january-22-2022
227,What's Next For Cryptocurrencies?,-1,2022-01-24T06:27:00-05:00,https://seekingalpha.com/article/4481136-whats-next-for-cryptocurrencies
228,The Tech Stock Crash Will Likely Get Worse,-1,2022-01-24T06:00:00-05:00,https://seekingalpha.com/article/4481106-tech-stock-crash-will-likely-get-worse
229,Gold Miners Are Looking Interesting Again,1,2022-01-24T05:47:57-05:00,https://seekingalpha.com/article/4481130-gold-miners-looking-interesting-again
230,SPY: Historic Overvaluation Is Tinder Under The Stock Market,0,2022-01-24T04:53:32-05:00,https://seekingalpha.com/article/4481126-spy-historic-overvaluation-stock-market
231,Getty Realty: Solid Base Return With Upside From Cap Rate Compression,1,2022-01-24T01:28:14-05:00,https://seekingalpha.com/article/4481102-getty-realty-stock-solid-base-return-with-upside-from-cap-rate-compression
232,Camden Property Trust: A Closer Look At The Top REIT In Apartments,-1,2022-01-24T00:02:05-05:00,https://seekingalpha.com/article/4481092-camden-property-trust-look-top-reit-apartments
233,The Fed Put Is Dead,-1,2022-01-23T15:00:00-05:00,https://seekingalpha.com/article/4481002-the-fed-put-is-dead
234,Momentum Gauge Topping Signal January 13th: The First Negative Signal In 2022 And Largest Since November 17th,-1,2022-01-23T13:42:27-05:00,https://seekingalpha.com/article/4481072-momentum-gauge-topping-signal-first-negative-signal-in-2022
235,SPX Profits In 2022,-1,2022-01-23T11:53:48-05:00,https://seekingalpha.com/article/4481068-spx-profits-in-2022
236,Weekly Commentary: Market Structure In The Crosshairs,1,2022-01-23T10:53:00-05:00,https://seekingalpha.com/article/4481062-weekly-commentary-market-structure-in-the-crosshairs
237,STAG Industrial: A Sell Unless You Like Slow Dividend Growth,1,2022-01-23T09:00:00-05:00,https://seekingalpha.com/article/4480944-stag-industrial-a-sell-unless-you-like-slow-dividend-growth
238,Prologis: This Global Warehouse Juggernaut Gets An A+,0,2022-01-23T07:00:00-05:00,https://seekingalpha.com/article/4481034-prologis-global-warehouse-juggernaut
239,The Stock Market: Worst Week Since Early 2020,-1,2022-01-23T05:48:19-05:00,https://seekingalpha.com/article/4481031-stock-market-worst-week-since-early-2020
240,What A Rocky First Week Spells For Markets In 2022,-1,2022-01-22T14:19:00-05:00,https://www.blackrock.com/us/individual/insights/income-outlook-2022
241,The WisdomTree Q1 2022 Economic And Market Outlook,1,2022-01-22T13:53:00-05:00,https://seekingalpha.com/article/4481001-wisdomtree-q1-2022-economic-and-market-outlook
242,"Wage Increase - The Good, Bad, And Ugly",-1,2022-01-22T13:24:00-05:00,https://seekingalpha.com/article/4481000-wage-increase-good-bad-ugly
243,SmartCentres: A 5.9% Yield From This Walmart-Anchored Grocery REIT,1,2022-01-22T11:45:00-05:00,https://seekingalpha.com/article/4480658-smartcentres-a-5-9-percent-yield-from-this-walmart-anchored-grocery-reit
244,Buy The Dips: High Inflation Will End Soon,-1,2022-01-22T09:00:00-05:00,https://seekingalpha.com/article/4480845-buy-the-dips-high-inflation-will-end-soon
245,The Tech Downtick,-1,2022-01-22T08:13:00-05:00,https://seekingalpha.com/article/4480984-the-tech-downtick
246,"Inflation Is Getting Broader, Not Cooler",-1,2022-01-22T03:39:28-05:00,https://seekingalpha.com/article/4480956-inflation-getting-broader-not-cooler
247,Gold Stocks Surge Back,0,2022-01-22T03:07:08-05:00,https://seekingalpha.com/article/4480950-gold-stocks-surge-back
248,Seagoing Shipping Rates And Port Activity,-1,2022-01-22T02:35:00-05:00,https://seekingalpha.com/article/4480953-seagoing-shipping-rates-and-port-activity
249,SPY: Market-Implied Outlooks For The S&P 500 For The Next 12 Months,1,2022-01-22T01:54:50-05:00,https://seekingalpha.com/article/4480940-spy-market-implied-outlooks-for-the-s-and-p-500-for-the-next-12-months
250,The Market Is Weak And Getting Weaker,0,2022-01-22T00:59:38-05:00,https://seekingalpha.com/article/4480931-the-market-is-weak-and-getting-weaker
251,Q&A With ARK Invest's Cathie Wood,1,2022-01-22T00:35:00-05:00,https://www.etftrends.com/2022/01/qa-with-ark-invests-cathie-wood/
