,HeadLine,Sentiment,Date,URL
162,Top Themes To Watch In Global Banking For 2022: Risk And Uncertainty Remain Heightened,1,2022-01-04T05:26:00-05:00,https://seekingalpha.com/article/4477820-2022-global-banking-risk-uncertainty
163,"Stimulus For The Rest Of The World: Imports Spike, Trade Deficit In Goods Worsens Relentlessly",0,2022-01-04T05:11:00-05:00,https://seekingalpha.com/article/4477817-rest-of-the-world-stimulus-imports-spike-trade-deficit-in-goods-worsens-relentlessly
164,What Would Buffett Think About eXp World Holdings,0,2022-01-04T04:40:07-05:00,https://seekingalpha.com/article/4477811-what-would-buffett-think-about-exp-world-holdings
165,BSR REIT: An Unrecognized Metamorphosis Into A Premier Apartment REIT,1,2022-01-04T01:01:06-05:00,https://seekingalpha.com/article/4477793-bsr-reit-an-unrecognized-metamorphosis-into-a-premier-apartment-reit
166,Top 10 Investment Themes For 2022,1,2022-01-04T00:25:45-05:00,https://seekingalpha.com/article/4477791-top-10-investment-themes-for-2022
167,We Start The Year By Continuing Short-Term Sideways Consolidation (Technically Speaking For 1/3),-1,2022-01-03T19:41:12-05:00,https://seekingalpha.com/article/4477774-we-start-year-continuing-short-term-sideways-consolidation-technically-speaking-1-3
168,U.S. October Oil Production Rebounds After Hurricane Ida,0,2022-01-03T17:05:00-05:00,https://seekingalpha.com/article/4477760-us-october-oil-production-rebounds-after-hurricane-ida
169,Persistent Inflation Threatens Four Decades Of Investor Prosperity,-1,2022-01-03T16:51:19-05:00,https://seekingalpha.com/article/4477757-persistent-inflation-threatens-prosperity
170,What A Passing Train Tells Us About The Supply Chain And Prospects For Container Shipping In 2022,1,2022-01-03T15:38:40-05:00,https://seekingalpha.com/article/4477745-what-a-passing-train-tells-us-about-the-supply-chain-and-prospects-for-container-shipping-in-2022
171,OPEC+ Likely To Continue To Support Oil Market: Another Unconventional Data Point Emerges,-1,2022-01-03T15:26:39-05:00,https://seekingalpha.com/article/4477742-opec-plus-likely-to-continue-to-support-oil-market-another-unconventional-data-point-emerges
172,Riot Blockchain Is Ready To Fly,0,2022-01-03T14:28:20-05:00,https://seekingalpha.com/article/4477735-riot-blockchain-ready-to-fly
173,Major Asset Classes: December 2021 Performance Review,1,2022-01-03T14:02:00-05:00,https://seekingalpha.com/article/4477731-major-asset-classes-december-2021-performance-review
174,InvenTrust: Interesting New Idea For REIT Investors,1,2022-01-03T13:23:01-05:00,https://seekingalpha.com/article/4477728-inventrust-interesting-new-idea-for-reit-investors
175,StyleBox Update: Mid And Small-Cap Value Outperform In 2021,1,2022-01-03T12:34:00-05:00,https://seekingalpha.com/article/4477719-stylebox-update-mid-and-small-cap-value-outperform-in-2021
176,Why Doesn't Increased Demand Bring More Supply?,1,2022-01-03T12:18:00-05:00,https://seekingalpha.com/article/4477717-why-doesnt-increased-demand-bring-more-supply
177,Dogs Of The Dow Performance Does Not Keep Pace In 2021,0,2022-01-03T12:06:00-05:00,https://seekingalpha.com/article/4477715-dogs-of-the-dow-performance-does-not-keep-pace-in-2021
178,Could Gold And Silver Be Investment Outcasts In 2022 Too?,-1,2022-01-03T12:04:00-05:00,https://seekingalpha.com/article/4477714-could-gold-and-silver-be-investment-outcasts-in-2022-too
179,"Ring In Value, Wring Out Growth",-1,2022-01-03T11:20:00-05:00,https://seekingalpha.com/article/4477713-ring-in-value-wring-out-growth
180,Social Commerce: Finding Growth At The Crossroads Of Social Media And E-Commerce,0,2022-01-03T10:55:00-05:00,https://seekingalpha.com/article/4477710-growth-crossroads-social-media-e-commerce
181,An Inflation Outlook For The U.S. Dollar In 2022,-1,2022-01-03T10:34:00-05:00,https://seekingalpha.com/article/4477702-2022-inflation-outlook-for-us-dollar
182,Oil Update - December 2021,1,2022-01-03T09:59:00-05:00,https://seekingalpha.com/article/4477698-oil-update-december-2021
183,Europe's Aluminum Smelters In Turmoil Amid Rising Power Costs,-1,2022-01-03T09:15:00-05:00,https://agmetalminer.com/2021/12/30/europes-aluminum-smelters-in-turmoil-amid-rising-power-costs/
184,Inflation Is Major Risk Factor For U.S. 2022 Economic Outlook,0,2022-01-03T09:05:00-05:00,https://seekingalpha.com/article/4477689-inflation-major-risk-factor-us-2022-economic-outlook
185,Quiet Start To New Year,0,2022-01-03T08:07:00-05:00,https://seekingalpha.com/article/4477677-quiet-start-new-year
186,Our Last Word For 2021: Stonks,0,2022-01-03T08:05:00-05:00,https://seekingalpha.com/article/4477687-last-word-2021-stonks
187,"The Supply Chain Storm: Planes, Cranes, And Automobiles",-1,2022-01-03T06:15:00-05:00,https://seekingalpha.com/article/4477656-supply-chain-storm-planes-cranes-automobiles
188,9 Charts Summarize 96-Year (1926-2021) Capital Markets History,0,2022-01-03T06:06:11-05:00,https://seekingalpha.com/article/4477655-9-charts-summarize-96-year-1926-2021-capital-markets-history
189,Weekly Commentary: 2021 Year In Review,0,2022-01-03T05:40:00-05:00,https://seekingalpha.com/article/4477658-weekly-commentary-2021-year-in-review
190,The State Of Biotech In 2022,0,2022-01-03T04:04:11-05:00,https://seekingalpha.com/article/4477644-state-of-biotech-2022
191,Sabra Health Care: A Monster Yield At A Good Price,1,2022-01-03T02:21:49-05:00,https://seekingalpha.com/article/4477635-sabra-health-care-sbra-monster-yield-good-price
192,"It's 2022, What'll The Stock Market Do? I Lay Out The Factors, My Strategy, And My Trades",-1,2022-01-02T22:44:11-05:00,https://seekingalpha.com/article/4477626-2022-stock-market-my-strategy-my-trades
193,U.S. China Taiwan Conflict: A Guide For Investors,1,2022-01-02T21:30:32-05:00,https://seekingalpha.com/article/4477622-us-china-taiwan-conflict-a-guide-for-investors
194,"Getting Through 2022, On The Way To 2052",0,2022-01-02T19:09:02-05:00,https://seekingalpha.com/article/4477617-getting-through-2022-on-the-way-to-2052
195,Time To Climb The Wall Of Worry Again,-1,2022-01-02T10:12:28-05:00,https://seekingalpha.com/article/4477590-stock-market-covid-inflation-impact-2022
196,Eric Parnell Positions For 2022: All About The Fed,-1,2022-01-02T09:00:00-05:00,https://seekingalpha.com/article/4477444-outlook-2022-series-eric-parnell
197,Sentiment Speaks: 2022 Can Be Your Best Year Ever,1,2022-01-02T08:00:00-05:00,https://seekingalpha.com/article/4477367-sentiment-speaks-2022-can-be-your-best-year-ever
198,The Stock Market In 2022 Through The Lens Of Ken Fisher,1,2022-01-02T07:31:50-05:00,https://seekingalpha.com/article/4477581-stock-market-2022-through-kenneth-fisher-lens
199,Equity LifeStyle Properties: On My Watchlist But Not A 'Buy' Today,1,2022-01-02T04:50:33-05:00,https://seekingalpha.com/article/4477568-equity-lifestyle-properties-els-on-my-watchlist-but-not-a-buy-today
200,My Current View Of The S&P 500 Index: January 2022 Edition,0,2022-01-02T02:39:15-05:00,https://seekingalpha.com/article/4477549-sp-500-index-my-current-view-january-2022-edition
201,Soft Landing Or Recession In 2022? (Technically Speaking For 12/27-12/31),-1,2022-01-02T01:15:51-05:00,https://seekingalpha.com/article/4477543-soft-landing-or-recession-in-2022-technically-speaking
202,Weekly Indicators: Omicron Bears Down As Interest Rates Signal Changes,-1,2022-01-01T22:41:14-05:00,https://seekingalpha.com/article/4477515-weekly-indicators-omicron-bears-down-interest-rates-signal-changes
203,Current Overvaluation Suggests Zero Real Returns By 2028 - Update December 2021,0,2022-01-01T08:01:25-05:00,https://seekingalpha.com/article/4477497-current-overvaluation-suggests-zero-real-returns-by-2028
204,Market Outlook For 2022: Avoid Stocks And Consider These Safe Havens,-1,2022-01-01T08:00:00-05:00,https://seekingalpha.com/article/4477474-market-outlook-for-2022-avoid-stocks-and-consider-these-safe-havens
205,"2021's Risk-Adjusted Returns In Context, And Outlook For 2022",-1,2022-01-01T07:00:00-05:00,https://seekingalpha.com/article/4477478-2021s-risk-adjusted-returns-in-context-and-outlook-for-2022
206,Federal Reserve Review: Fed Kept Funds Rate Constant Last One-Third Of Year,-1,2022-01-01T05:56:10-05:00,https://seekingalpha.com/article/4477490-federal-reserve-review-fed-kept-funds-rate-constant-last-one-third-of-year
207,The U.S. Dollar Tsunami,0,2022-01-01T05:42:57-05:00,https://seekingalpha.com/article/4477489-us-dollar-tsunami
208,Covid Omicron In Rear View Mirror: Will We Be So Lucky With Fed Policy?,-1,2022-01-01T02:03:00-05:00,https://seekingalpha.com/article/4477481-covid-omicron-in-rear-view-mirror-will-we-be-so-lucky-with-fed-policy
209,Gold's Turn To Shine,-1,2022-01-01T01:17:46-05:00,https://seekingalpha.com/article/4477479-golds-turn-to-shine
210,The Week On Wall Street: The Santa Rally Yields New Highs For The S&P And The DJIA,-1,2022-01-01T00:14:26-05:00,https://seekingalpha.com/article/4477472-week-on-wall-street-santa-rally-new-highs-sp-djia
