,HeadLine,Sentiment,Date,URL
158,W. P. Carey Stock: A Safety Net For Any Portfolio Especially During High Inflation,0,2022-02-08T09:35:00-05:00,https://seekingalpha.com/article/4485010-wp-carey-wpc-stock-safety-net-portfolio-especially-during-high-inflation
159,Omicron Wave Pushes Global Economic Growth To 1.5-Year Low In January,-1,2022-02-08T09:31:00-05:00,https://seekingalpha.com/article/4485092-omicron-pushes-global-economic-growth-to-one-and-a-half-year-low-in-january
160,I Still See The Glass As Half Full,-1,2022-02-08T08:30:00-05:00,https://seekingalpha.com/article/4485072-i-still-see-the-glass-as-half-full
161,Global Economic Slowdown Led By Slump In Consumer Services Activity,-1,2022-02-08T08:30:00-05:00,https://seekingalpha.com/article/4485075-global-economic-slowdown-led-by-consumer-services-activity-slump
162,Copper In A Quandary,-1,2022-02-08T08:20:00-05:00,https://think.ing.com/snaps/copper-in-a-quandary/
163,Global Food Price Inflation Reaches All-Time High Amid Record Supply Shortages,1,2022-02-08T08:01:00-05:00,https://seekingalpha.com/article/4485069-global-food-price-inflation-reaches-all-time-high-amid-record-supply-shortages
164,Debt Markets Calm,-1,2022-02-08T07:40:00-05:00,https://seekingalpha.com/article/4485067-debt-markets-calm
165,Global Economy Sees Inflation Pressures Persist As Growth Slows,0,2022-02-08T07:30:00-05:00,https://seekingalpha.com/article/4485070-global-economy-inflation-pressures-persist-growth-slows
166,Sun Communities: A Closer Look At The Top REIT In Manufactured Housing,1,2022-02-08T07:00:00-05:00,https://seekingalpha.com/article/4484645-sun-communities-top-reit-manufactured-housing-buy
167,Economic Growth Rates Risk Slipping Into Recession,-1,2022-02-08T06:50:00-05:00,https://seekingalpha.com/article/4485066-economic-growth-rates-risk-slipping-into-recession
168,Can The U.S. Government Afford Higher Interest Rates? You Bet,-1,2022-02-08T05:46:00-05:00,https://seekingalpha.com/article/4485048-can-us-government-afford-higher-interest-rates
169,U.S. New Home Market Continues Shrinking,-1,2022-02-08T05:45:00-05:00,https://seekingalpha.com/article/4485057-us-new-home-market-shrinking
170,Bond Yields: Still A Bargain For High-Grade Borrowers,-1,2022-02-08T05:41:55-05:00,https://seekingalpha.com/article/4485047-bond-yields-still-a-bargain-for-high-grade-borrowers
171,"Mid-America Apartment Communities: Reasons To Stay Long, But Be Cautious",1,2022-02-08T04:24:43-05:00,https://seekingalpha.com/article/4485041-mid-america-apartment-communities-reit-reasons-to-stay-long-be-cautious
172,Wage Growth In Canada May Be Poised To Accelerate,1,2022-02-08T03:30:00-05:00,https://seekingalpha.com/article/4485040-wage-growth-canada-may-accelerate
173,Postal Realty: An Impeccable REIT With Potential Long Term Growth,1,2022-02-08T01:26:01-05:00,https://seekingalpha.com/article/4485026-postal-realty-reit-with-potential-long-term-growth
174,"At The Edge Of Chaos: Sellers Seem Exhausted, Market Trading In Crucial Decision Zone",0,2022-02-08T00:05:00-05:00,https://seekingalpha.com/article/4485025-at-the-edge-of-chaos-sellers-seem-exhausted-market-trading-in-crucial-decision-zone
175,China: Opportunities At An Inflection Point,1,2022-02-07T22:45:00-05:00,https://seekingalpha.com/article/4485012-china-opportunities-at-an-inflection-point
176,Peloton And The Amazon Effect On Fitness,0,2022-02-07T21:55:00-05:00,https://seekingalpha.com/article/4485004-peloton-and-the-amazon-effect-on-fitness
177,"It's Time To Shift Into Safer, More Stable Stocks (Technically Speaking For 4/7)",-1,2022-02-07T19:42:05-05:00,https://seekingalpha.com/article/4484980-time-to-shift-into-safer-more-stable-stocks-technically-speaking-for-4-7
178,ARBKL: Argo Blockchain's 9.5% Yielding Baby Bonds Look Interesting,1,2022-02-07T19:23:45-05:00,https://seekingalpha.com/article/4484978-argo-blockchains-9-5-percent-yielding-baby-bonds
179,NFTs Will Go Mainstream In 2022,1,2022-02-07T18:47:53-05:00,https://seekingalpha.com/article/4484976-nfts-will-go-mainstream-2022
180,"Crypto Chartbook - Bitcoin, The Plan, And Its Execution",1,2022-02-07T18:09:05-05:00,https://seekingalpha.com/article/4484972-crypto-chartbook-bitcoin-btc-usd-plan-and-execution
181,Disinflation Is A Bigger Threat Than Inflation,-1,2022-02-07T16:53:00-05:00,https://seekingalpha.com/article/4484961-disinflation-is-a-bigger-threat-than-inflation
182,Looking Back At Equity Factors In Q4 With WisdomTree,0,2022-02-07T16:08:00-05:00,https://seekingalpha.com/article/4484952-looking-back-at-equity-factors-in-q4-with-wisdomtree
183,January Jobs,-1,2022-02-07T16:08:00-05:00,https://seekingalpha.com/article/4484953-january-jobs
184,Changing My Tune On eXp World Holdings Inc.,0,2022-02-07T16:04:14-05:00,https://seekingalpha.com/article/4484951-changing-my-tune-on-exp-world-holdings-inc
185,Housing Elephant Fills Our Economic Room - See It,-1,2022-02-07T15:39:00-05:00,https://seekingalpha.com/article/4484944-housing-elephant-fills-economic-room
186,Tradeweb Government Bond Update - January 2022,1,2022-02-07T14:55:00-05:00,https://seekingalpha.com/article/4484929-tradeweb-government-bond-update-january-2022
187,2022: A Year Of Change And New Directions For Municipal Bonds,-1,2022-02-07T14:00:00-05:00,https://seekingalpha.com/article/4484923-2022-a-year-of-change-and-new-directions-for-municipal-bonds
188,Hut 8 Mining: Do The Bitcoin Hustle,0,2022-02-07T13:56:20-05:00,https://seekingalpha.com/article/4484909-hut-8-mining-do-bitcoin-hustle
189,Changing Focus In A Changing World - Weekly Blog # 719,-1,2022-02-07T13:10:00-05:00,https://seekingalpha.com/article/4484907-changing-focus-changing-world-weekly-blog-719
190,Market View Of Rate Hikes Too Hawkish,-1,2022-02-07T12:45:00-05:00,https://www.blackrock.com/corporate/literature/market-commentary/weekly-investment-commentary-en-us-20220207-market-view-of-rate-hikes-too-hawkish.pdf
191,Are We In A Bear Market Now? What Investors Should Consider,-1,2022-02-07T12:29:59-05:00,https://seekingalpha.com/article/4484890-are-we-in-a-bear-market-now-what-investors-should-consider
192,Digital India: Empower Growth Through Connectivity,1,2022-02-07T11:54:00-05:00,https://seekingalpha.com/article/4484884-digital-india-empower-growth-through-connectivity
193,Hydrogen From Oil Reservoirs: Utilising In-Situ Combustion To Exclusively Produce Hydrogen,0,2022-02-07T11:20:00-05:00,https://seekingalpha.com/article/4484876-utilising-in-situ-combustion-to-exclusively-produce-hydrogen
194,Is Now A Good Time To Consider Treasury Savings Bonds? Only If Inflation Is Transient,-1,2022-02-07T10:54:54-05:00,https://seekingalpha.com/article/4484869-is-now-a-good-time-to-consider-treasury-savings-bonds-only-if-inflation-is-transient
195,We May Be In A Trading Range,-1,2022-02-07T10:40:00-05:00,https://seekingalpha.com/article/4484880-we-may-be-in-trading-range
196,Are Markets Signaling A Slowdown?,-1,2022-02-07T10:37:00-05:00,https://seekingalpha.com/article/4484862-are-markets-signaling-slowdown
197,Bank Of England Races To Catch Up To Inflation,0,2022-02-07T10:33:00-05:00,https://seekingalpha.com/article/4484861-bank-of-england-races-to-catch-up-to-inflation
198,Inflation And The Incredible Demand For Durables,0,2022-02-07T09:50:00-05:00,https://seekingalpha.com/article/4484848-inflation-incredible-durables-demand
199,Why I Bought More Shares Of iStar,1,2022-02-07T08:35:00-05:00,https://seekingalpha.com/article/4484825-why-i-bought-more-shares-of-istar
200,European Rate Surge Continues,-1,2022-02-07T08:24:00-05:00,https://seekingalpha.com/article/4484822-european-rate-surge-continues
201,"Spirit Realty Capital: Attractive, But Not As Attractive As The Alternatives",1,2022-02-07T08:00:00-05:00,https://seekingalpha.com/article/4484772-spirit-realty-capital-attractive-stock-buy-alternatives
202,Up Your Asset Allocation,-1,2022-02-07T07:37:00-05:00,https://seekingalpha.com/article/4484814-up-your-asset-allocation
203,Does The National Debt Matter?,-1,2022-02-07T07:27:57-05:00,https://seekingalpha.com/article/4484812-does-the-national-debt-matter
204,Why Ventas Deserves Your Second Look,1,2022-02-07T06:34:37-05:00,https://seekingalpha.com/article/4484803-ventas-stock-improving-occupancy-high-quality-asset-base
205,Crypto Market Outlook: Tough Times Ahead,-1,2022-02-07T05:36:00-05:00,https://seekingalpha.com/article/4484794-crypto-market-outlook-tough-times-ahead
206,How The Price Of Oil Is Determined: Real Yield Again,-1,2022-02-07T05:32:16-05:00,https://seekingalpha.com/article/4484793-price-of-oil-determined-real-yield
207,Weekly Market Pulse: Are You Diversified?,-1,2022-02-07T03:45:00-05:00,https://seekingalpha.com/article/4484788-weekly-market-pulse-are-you-diversified
208,"Friday's Price Action Is Even More Significant Than Last Monday's Bottom, Here's What I'm Doing",1,2022-02-07T01:27:26-05:00,https://seekingalpha.com/article/4484770-david-lerner-trades-friday-price-action-significant-monday-bottom
209,Weekly S&P 500 ChartStorm - Risks To Further Market Downside Amid Weak Mid-Term Year Seasonality,-1,2022-02-07T00:45:41-05:00,https://seekingalpha.com/article/4484765-s-and-p-500-risks-to-further-market-downside-amid-weak-mid-term-year-seasonality
210,Postal Realty Trust: Misunderstood And Still Attractive,1,2022-02-06T22:31:40-05:00,https://seekingalpha.com/article/4484752-postal-realty-trust-misunderstood-and-still-attractive
211,Looking For Clarity While Waiting For Godot,-1,2022-02-06T22:30:00-05:00,https://seekingalpha.com/article/4484766-looking-for-clarity-waiting-for-godot
212,"The Week Ahead - Don't Fear Fed Tightening, Yet",1,2022-02-06T18:01:03-05:00,https://seekingalpha.com/article/4484744-the-week-ahead-dont-fear-fed-tightening-yet
213,Rayonier: Nothing Has Changed,1,2022-02-06T14:12:49-05:00,https://seekingalpha.com/article/4484740-rayonier-nothing-has-changed
214,Spirit Realty Capital: Dirt Cheap And Higher Quality Than The Market Thinks,1,2022-02-06T12:21:15-05:00,https://seekingalpha.com/article/4484738-spirit-realty-capital-src-dirt-cheap-higher-quality
215,"Sentiment Speaks: No, Mr. Bond. I Expect You To Fly",-1,2022-02-06T08:00:00-05:00,https://seekingalpha.com/article/4484694-sentiment-speaks-no-mr-bond-expect-fly
216,Simon Property: Expect More Dividend Increases,0,2022-02-06T05:07:07-05:00,https://seekingalpha.com/article/4484704-simon-property-spg-earnings-more-dividend-increases
217,National Health Investors: Short-Term Volatility Combined With Long-Term Stability,-1,2022-02-06T04:56:50-05:00,https://seekingalpha.com/article/4484702-national-health-investors-short-term-volatility-long-term-stability
218,The Stock Market: Volatility Rules,-1,2022-02-06T04:49:53-05:00,https://seekingalpha.com/article/4484701-stock-market-volatility-rules
219,It's Been An Interesting Year Already - My Thoughts Going Forward,1,2022-02-06T04:41:20-05:00,https://seekingalpha.com/article/4484698-interesting-year-already-my-thoughts-going-forward
220,The Short-Term Charts Are Setting Up For A Short Rally (Technically Speaking For The Week Of 1/31-2/4),0,2022-02-06T02:53:48-05:00,https://seekingalpha.com/article/4484690-short-term-charts-are-setting-up-for-short-rally-technically-speaking-for-week-of-1-31minus-2
221,National Health Investors: Why This 7% Yielder Is A Buy On The Drop,0,2022-02-06T02:45:20-05:00,https://seekingalpha.com/article/4484687-national-health-investors-nhi-stock-7-percent-yielder-buy-on-drop
222,"The 1-Minute Market Report - February 4, 2022",-1,2022-02-05T10:55:00-05:00,https://seekingalpha.com/article/4484673-1-minute-market-report-february-4-2022
223,6 FX Themes To Watch In 2022,0,2022-02-05T10:16:00-05:00,https://seekingalpha.com/article/4484672-6-fx-themes-to-watch-in-2022
224,Geopolitical Risks Amid A Global Pandemic,-1,2022-02-05T08:52:00-05:00,https://seekingalpha.com/article/4484667-geopolitical-risks-amid-global-pandemic
225,Weekly Commentary: The World Is Changing,0,2022-02-05T06:53:00-05:00,https://seekingalpha.com/article/4484655-weekly-commentary-world-changing
226,W. P. Carey: Bull Thesis Confirmed By Two Independent Assessments,1,2022-02-05T06:14:02-05:00,https://seekingalpha.com/article/4484650-wp-carey-bull-thesis-confirmed-two-independent-assessments
227,"Desperately Seeking Yield - February 4, 2022",1,2022-02-05T05:47:00-05:00,https://seekingalpha.com/article/4484648-desperately-seeking-yield-february-4-2022
228,What Lies Around The Corner For Digital Assets?,-1,2022-02-05T04:59:00-05:00,https://seekingalpha.com/article/4484644-what-lies-around-the-corner-for-digital-assets
229,Potemkin Economy: Costs And Consequences,1,2022-02-05T02:05:00-05:00,https://seekingalpha.com/article/4484634-potemkin-economy-costs-and-consequences
230,Gold Investors Returning,1,2022-02-05T01:22:22-05:00,https://seekingalpha.com/article/4484617-gold-investors-returning
231,Back-To-Back: Bank Of England Raises Rates Again,1,2022-02-05T00:55:00-05:00,https://seekingalpha.com/article/4484621-back-to-back-bank-of-england-raises-rates-again
232,Federal Reserve Watch: Decline In Value Of U.S. Dollar,-1,2022-02-05T00:36:26-05:00,https://seekingalpha.com/article/4484609-federal-reserve-watch-decline-in-value-us-dollar
