,HeadLine,Sentiment,Date,URL
162,NWHUF: Strong And Steady Global Healthcare REIT,1,2022-03-08T14:48:21-05:00,https://seekingalpha.com/article/4493791-nwhuf-strong-and-steady-global-healthcare-reit
163,Uniti Group (UNIT) Presents At Raymond James 43rd Annual Institutional Investors Conference - Slideshow,0,2022-03-08T14:36:06-05:00,https://seekingalpha.com/article/4493821-uniti-group-unit-presents-raymond-james-43rd-annual-institutional-investors-conference
164,The Eurozone Is Going Into A Recession,1,2022-03-08T13:45:00-05:00,https://seekingalpha.com/article/4493763-eurozone-going-into-recession
165,Political Business As Usual At Biden's First State Of The Union Speech,-1,2022-03-08T13:20:00-05:00,https://seekingalpha.com/article/4493751-biden-first-state-of-the-union-speech
166,"January Trade Deficit At $89.7B, Worse Than Forecast",-1,2022-03-08T13:10:00-05:00,https://www.advisorperspectives.com/dshort/updates/2022/03/08/january-trade-deficit-at-89-7b-worse-than-forecast
167,Nickel Trading In Crisis Mode,-1,2022-03-08T12:30:00-05:00,https://think.ing.com/snaps/nickel-trading-in-crisis-mode/
168,The Russian Invasion: I'm Not Buying Russian Stocks Any Time Soon,-1,2022-03-08T11:23:55-05:00,https://seekingalpha.com/article/4493697-the-russian-invasion-im-not-buying-russian-stocks-any-time-soon
169,Innovative Industrial Properties: Poised For CAGR Returns North Of 20% From Here,1,2022-03-08T10:46:40-05:00,https://seekingalpha.com/article/4493682-innovative-industrial-properties-poised-for-20-percent
170,"Economic Forecast 2022 And Beyond: Good Now, Scary Later",1,2022-03-08T10:30:00-05:00,https://seekingalpha.com/article/4493611-economic-forecast-2022-and-beyond-good-now-scary-later
171,Douglas Emmett Is Offering A Nearly 10-Year High Dividend Yield Of 3.5%,0,2022-03-08T10:21:51-05:00,https://seekingalpha.com/article/4493676-douglas-emmett-10-year-high-dividend
172,Decoding The Future Of Healthcare,1,2022-03-08T10:15:00-05:00,https://www.ishares.com/us/insights/de-coding-the-future-of-healthcare
173,Cycle Uncertainty: How Is The Russian Invasion Impacting The Economic Cycle?,-1,2022-03-08T09:15:00-05:00,https://seekingalpha.com/article/4493659-how-russian-invasion-impacting-economic-cycle
174,Is The Yield Curve Warning That Recession Is On The Horizon?,-1,2022-03-08T09:00:00-05:00,https://seekingalpha.com/article/4493658-is-the-yield-curve-warning-recession-on-horizon
175,How Will Russia Respond To Financial Sanctions?,-1,2022-03-08T08:38:00-05:00,https://seekingalpha.com/article/4493649-how-will-russia-respond-to-financial-sanctions
176,"Powerful Short Squeeze Lifts Nickel, Prospect Of New Joint EU Bonds Helps Steady Euro",-1,2022-03-08T08:24:00-05:00,https://seekingalpha.com/article/4493646-powerful-short-squeeze-lifts-nickel-new-joint-eu-bonds-prospect-helps-steady-euro
177,"Clipper Realty: Trading At 30-70% Of NAV, Yields 4% And Insiders Own 40%",1,2022-03-08T08:14:17-05:00,https://seekingalpha.com/article/4493642-clipper-realty-trading-at-30-70-percent-of-nav
178,What Russia's Invasion Could Mean For The U.S. Energy Landscape,1,2022-03-08T08:00:00-05:00,https://seekingalpha.com/article/4493631-russia-invasion-us-energy
179,The Shift From Boom To Bust May Have Begun,-1,2022-03-08T07:47:00-05:00,https://tsi-blog.com/2022/03/the-shift-from-boom-to-bust-may-have-begun/
180,Is Brazil Compellingly Out Of Sync?,1,2022-03-08T06:51:00-05:00,https://seekingalpha.com/article/4493630-is-brazil-compellingly-out-of-sync
181,Why Trust Is Taiwan's Pivotal Competitive Advantage,0,2022-03-08T06:31:00-05:00,https://seekingalpha.com/article/4493629-why-trust-is-taiwans-pivotal-competitive-advantage
182,Nickel Skyrockets,1,2022-03-08T06:13:00-05:00,https://seekingalpha.com/article/4493625-nickel-skyrockets
183,Buy The Builders Of The Blockchain,1,2022-03-08T06:07:00-05:00,https://www.vaneck.com/us/en/blogs/thematic-investing/buy-the-builders-of-the-blockchain/
184,Physicians Realty Trust: Consistency In The Absence Of Growth,0,2022-03-08T06:00:00-05:00,https://seekingalpha.com/article/4493540-physicians-realty-trust-consistent-in-absence-of-growth
185,"Oil's Price Surge May Not Be Done, As The Russia-Ukraine Conflict Intensifies",-1,2022-03-08T05:43:00-05:00,https://seekingalpha.com/article/4493620-oil-price-surge-may-not-be-done-as-russia-ukraine-conflict-intensifies
186,Tradeweb Government Bond Update - February 2022,1,2022-03-08T05:30:00-05:00,https://seekingalpha.com/article/4493619-tradeweb-government-bond-update-february-2022
187,"What Could Possibly Go Wrong? Plus, Is Oil About To Top Out?",-1,2022-03-08T05:18:00-05:00,https://seekingalpha.com/article/4493618-what-could-possibly-go-wrong-is-oil-about-to-top-out
188,Global Strategic Insight: Putin's Invasion - Turning Back Now,0,2022-03-08T05:10:00-05:00,https://seekingalpha.com/article/4493616-global-strategic-insight-putins-invasion-turning-back-now
189,Declining Term Structure Of Interest Rates,-1,2022-03-08T04:55:18-05:00,https://seekingalpha.com/article/4493615-declining-term-structure-of-interest-rates
190,Currencies And Commodities In Perspective,0,2022-03-08T03:35:00-05:00,https://seekingalpha.com/article/4493614-currencies-and-commodities-in-perspective
191,"Russia: War, Sanctions, And Hyperinflation",-1,2022-03-08T03:06:26-05:00,https://seekingalpha.com/article/4493609-russia-war-sanctions-and-hyperinflation
192,"Nickel Spikes 73% In One Day On Russia Sanctions, Shipping Chaos, Massive Short Squeeze",0,2022-03-08T00:50:00-05:00,https://seekingalpha.com/article/4493603-nickel-spikes-73-percent-russia-sanctions-shipping-chaos-short-squeeze
193,Why We Own American Tower,0,2022-03-07T20:58:03-05:00,https://seekingalpha.com/article/4493570-american-tower-amt-stock-why-we-own
194,Iron Mountain: Perception Vs. Reality,1,2022-03-07T20:37:15-05:00,https://seekingalpha.com/article/4493565-iron-mountain-stock-growing-segments-clean-execution
195,CAPREIT: A Rare Entry Point At 10% Below NAV,1,2022-03-07T15:10:51-05:00,https://seekingalpha.com/article/4493493-capreit-a-rare-entry-point-at-10-percent-below-nav
196,Brazil: Worth A Closer Look,1,2022-03-07T14:56:00-05:00,https://seekingalpha.com/article/4493488-brazil-worth-a-closer-look
197,Russia Is The Target Of The Harshest Sanctions On Record. Will They Be Enough?,0,2022-03-07T13:56:17-05:00,https://seekingalpha.com/article/4493454-russia-harshest-sanctions-on-record-will-they-be-enough
198,WeWork (WE) Presents At J.P. Morgan Global High Yield & Leveraged Finance Conference,0,2022-03-07T13:30:24-05:00,https://seekingalpha.com/article/4493478-wework-presents-j-p-morgan-global-high-yield-and-leveraged-finance-conference
199,Healthcare Trust of America (HTA) HR-HTA-Strategic-Business-Combination-Presentation,0,2022-03-07T13:27:36-05:00,https://seekingalpha.com/article/4493471-healthcare-trust-of-america-hta-hr-hta-strategic-business-combination-presentation
200,The Indexes Are Inching Towards A Bear Market (Technically Speaking For 3/7),-1,2022-03-07T13:11:53-05:00,https://seekingalpha.com/article/4493444-the-indexes-are-inching-towards-a-bear-market-technically-speaking-for-37
201,The Strong Dollar: II,1,2022-03-07T12:51:17-05:00,https://seekingalpha.com/article/4493434-the-strong-dollar-ii
202,High-Quality Outperformance With Public Storage,1,2022-03-07T12:38:50-05:00,https://seekingalpha.com/article/4493427-high-quality-outperformance-with-public-storage
203,"INDUS Realty Trust, Inc. 2021 Q4 - Results - Earnings Call Presentation",0,2022-03-07T12:17:39-05:00,https://seekingalpha.com/article/4493445-indus-realty-trust-inc-2021-q4-results-earnings-call-presentation
204,Does The Decline Influence The Recovery?,-1,2022-03-07T12:15:00-05:00,https://seekingalpha.com/article/4493443-market-decline-influence-recovery
205,The Impact Of The Ukraine War On Food And Agriculture Is Becoming Apparent,-1,2022-03-07T12:00:00-05:00,https://think.ing.com/articles/the-impact-of-the-war-in-ukraine-on-food-agri-has-only-just-started-to-unravel/
206,Fake-Out Stock Market In Transition,-1,2022-03-07T11:48:01-05:00,https://seekingalpha.com/article/4493406-fake-out-stock-market-in-transition
207,Stock-Bond Ratio Rolling Over And Investors Aren't Prepared,-1,2022-03-07T11:46:58-05:00,https://seekingalpha.com/article/4493405-stock-bond-ratio-rolling-over-and-investors-arent-prepared
208,Carbon Prices In The EU Crash Despite Rising Fossil Fuel Prices,-1,2022-03-07T11:41:00-05:00,https://think.ing.com/articles/carbon-prices-in-the-eu-crash-despite-rising-fossil-fuel-prices/
209,"Crown Castle: An Exceptionally Lucrative, Low-Risk Play On 5G",1,2022-03-07T11:31:36-05:00,https://seekingalpha.com/article/4493397-crown-castle-an-exceptionally-lucrative-low-risk-play-on-5g
210,Ukraine Agriculture Exports - What Is At Stake In The Light Of Invasion?,-1,2022-03-07T11:08:00-05:00,https://seekingalpha.com/article/4493393-ukraine-agriculture-exports-what-is-at-stake-in-the-light-of-invasion
211,Russia-Ukraine Conflict: What It Means For Grain And Oilseed Markets,0,2022-03-07T11:00:00-05:00,https://think.ing.com/articles/russia-ukraine-conflict-what-it-means-for-grain-markets/
212,Merger Arbitrage Mondays: Healthcare Trust Of America To Combine With Healthcare Realty Trust,1,2022-03-07T10:46:14-05:00,https://seekingalpha.com/article/4493389-merger-arbitrage-mondays-healthcare-trust-of-america-to-combine-with-healthcare-realty-trust
213,The Week Ahead - The Market Continues To Absorb Bad News,-1,2022-03-07T08:53:57-05:00,https://seekingalpha.com/article/4493359-the-market-continues-to-absorb-bad-news
214,VICI Or Not VICI. Not VICI,0,2022-03-07T08:37:54-05:00,https://seekingalpha.com/article/4493353-vici-attractive-valuation-hold
215,Everything Has Changed,0,2022-03-07T08:34:53-05:00,https://seekingalpha.com/article/4493351-everything-has-changed-view-on-markets
216,Is Now A Good Time To Invest In Gold? In Short: Yes,-1,2022-03-07T08:30:00-05:00,https://seekingalpha.com/article/4493056-is-now-good-time-invest-gold
217,Markets Continue To Be Roiled,-1,2022-03-07T08:19:00-05:00,https://seekingalpha.com/article/4493347-markets-continue-to-be-roiled
218,"Thoughts On The Current State Of The Market, Given The Uncertainty In Europe",0,2022-03-07T07:53:13-05:00,https://seekingalpha.com/article/4493343-thoughts-on-state-of-the-market-given-uncertainty-in-europe
219,Weekly Market Pulse: Oil Shock,0,2022-03-07T06:00:00-05:00,https://seekingalpha.com/article/4493329-weekly-market-pulse-oil-shock
220,Growth Cycle Outlook: Time Is Running Out For Risk Assets,-1,2022-03-07T05:34:00-05:00,https://seekingalpha.com/article/4493317-time-running-out-for-risk-assets
221,Precious Metals Royalty And Streaming Companies: The February Report,1,2022-03-07T05:31:03-05:00,https://seekingalpha.com/article/4493316-precious-metals-royalty-and-streaming-companies-the-february-report
222,Change,-1,2022-03-07T03:58:00-05:00,https://seekingalpha.com/article/4493311-market-changes-on-horizon
223,Western Curbs Give Moscow Rational Default Card,-1,2022-03-07T03:25:00-05:00,https://seekingalpha.com/article/4493307-western-curbs-moscow-default-card
224,A Second Country Has Become Uninvestable - Russia,-1,2022-03-07T02:30:00-05:00,https://seekingalpha.com/article/4493297-russia-uninvestable
225,AAII Sentiment Improves While Other Surveys Plummet,0,2022-03-07T00:30:00-05:00,https://seekingalpha.com/article/4493289-aaii-sentiment-improves-other-surveys-plummet
226,3/6 Market Recap - Follow The Petrodollars,0,2022-03-06T23:50:00-05:00,https://seekingalpha.com/article/4493282-market-recap-petrodollars
227,"The Doomsday Trade Only Pays Off Once And Winning It Won't Matter, Here's What I'm Doing",0,2022-03-06T23:34:30-05:00,https://seekingalpha.com/article/4493277-doomsday-trade-only-pays-off-once-winning-it-wont-matter-what-i-doing
228,Sunstone Hotel Investors: An Important Revision,0,2022-03-06T09:32:27-05:00,https://seekingalpha.com/article/4493237-sunstone-hotel-investors-important-revision
229,The VIX May Be About To See A Massive Spike Higher,1,2022-03-06T09:07:00-05:00,https://seekingalpha.com/article/4493069-the-vix-may-be-about-to-see-a-massive-spike-higher
230,Global Net Lease: High Yield With Troubling Risk Factors,0,2022-03-06T09:01:00-05:00,https://seekingalpha.com/article/4493234-global-net-lease-high-yield-with-troubling-risk-factors
231,"Four Corners Property Trust: Solid Performance In 2021, But There Are Reasons To Avoid",0,2022-03-06T08:00:00-05:00,https://seekingalpha.com/article/4493193-four-corners-property-trust-solid-performance-in-2021-but-reasons-to-avoid
232,Sentiment Speaks: Setting Up For A Rally,-1,2022-03-06T08:00:00-05:00,https://seekingalpha.com/article/4493209-sentiment-speaks-setting-up-for-a-rally
233,"Iron Mountain Technical Brief: Solid Floor, But What About The Ceiling?",1,2022-03-06T07:48:09-05:00,https://seekingalpha.com/article/4493224-iron-mountain-technical-brief-solid-floor-what-about-ceiling
234,Sprott Physical Uranium Trust: War Makes Uranium Trade Too Risky For Now,0,2022-03-06T06:25:38-05:00,https://seekingalpha.com/article/4493215-sprott-physical-uranium-trust-war-too-risky-trade
235,Weekly S&P 500 ChartStorm: Geopolitical Risks Spilling Over,-1,2022-03-06T02:43:30-05:00,https://seekingalpha.com/article/4493197-weekly-s-and-p-500-chartstorm-geopolitical-risks-spilling-over
236,It Could Be A Whole Lot Worse (Technically Speaking For The Week Of 2/28-3/1),0,2022-03-06T00:54:07-05:00,https://seekingalpha.com/article/4493188-be-whole-lot-worse-technically-speaking-for-week-of-2-28minus-3-1
237,Easterly Government Properties: An Inflation Resistant Bond Alternative For The Coming Recession,1,2022-03-06T00:35:10-05:00,https://seekingalpha.com/article/4493185-easterly-government-properties-inflation-resistant-bond-alternative-recession
238,"Commodities Remain Hot As Ukraine Conflict Rages On, Consumer Back?",-1,2022-03-05T22:40:26-05:00,https://seekingalpha.com/article/4493176-commodities-hot-ukraine-conflict-rages-consumer-back
239,How To Gain On Grains - More Buy Opportunities In Wheat,-1,2022-03-05T07:52:38-05:00,https://seekingalpha.com/article/4493165-weat-gain-on-grains-more-buy-opportunities-in-wheat
240,Fed Chairman Hints At Dovish Approach To Rate Hikes,-1,2022-03-05T07:18:00-05:00,https://seekingalpha.com/article/4493162-fed-chairman-hints-at-dovish-approach-to-rate-hikes
241,A Decade Of A Week,-1,2022-03-05T07:14:00-05:00,https://seekingalpha.com/article/4493161-a-decade-of-a-week
